link,物件名,date,販売価格,所在地,沿線・駅,専有面積,間取り,バルコニー,築年月
/ms/chuko/tokyo/sc_shibuya/nc_79101988/,パールハイツ幡ヶ谷,2026-01-05,5280万円,東京都渋谷区幡ヶ谷３-5-1,京王新線「幡ヶ谷」徒歩8分,48.6m2（壁芯）,2LDK,5.4m2,1974年10月
/ms/chuko/tokyo/sc_shibuya/nc_79002160/,パールハイツ幡ヶ谷,2026-01-05,5280万円,東京都渋谷区幡ヶ谷３-5-1,京王新線「幡ヶ谷」徒歩8分,48.6m2（14.70坪）（壁芯）,2LDK,5.4m2,1974年10月
/ms/chuko/tokyo/sc_shibuya/nc_79002086/,パールハイツ幡ヶ谷,2026-01-05,5280万円,東京都渋谷区幡ヶ谷３,京王新線「幡ヶ谷」徒歩8分,48.6m2（壁芯）,2LDK,5.4m2,1974年8月
/ms/chuko/tokyo/sc_shibuya/nc_79012909/,パールハイツ幡ヶ谷,2026-01-05,5280万円,東京都渋谷区幡ヶ谷３-5-1,京王新線「幡ヶ谷」徒歩8分,48.6m2（壁芯）,2LDK,5.4m2,1974年10月
/ms/chuko/tokyo/sc_shibuya/nc_79014441/,パールハイツ幡ヶ谷,2026-01-05,5280万円,東京都渋谷区幡ヶ谷３-5-1,京王新線「幡ヶ谷」徒歩8分,48.6m2（壁芯）,2LDK,5.4m2,1974年10月
/ms/chuko/tokyo/sc_shibuya/nc_79008470/,パールハイツ幡ヶ谷,2026-01-05,5280万円,東京都渋谷区幡ヶ谷３-5-1,京王新線「幡ヶ谷」徒歩8分,48.6m2（壁芯）,2LDK,5.4m2,1974年10月
/ms/chuko/tokyo/sc_shibuya/nc_79016614/,パールハイツ幡ヶ谷,2026-01-05,5280万円,東京都渋谷区幡ヶ谷３-5-1,京王新線「幡ヶ谷」徒歩8分,48.6m2（14.70坪）（壁芯）,2LDK,5.4m2,1974年10月
/ms/chuko/tokyo/sc_shibuya/nc_78998613/,パールハイツ幡ヶ谷,2026-01-05,5280万円,東京都渋谷区幡ヶ谷３-5-1,京王新線「幡ヶ谷」徒歩8分,48.6m2（14.70坪）（壁芯）,2LDK,5.4m2,1974年10月
/ms/chuko/tokyo/sc_shibuya/nc_79004046/,パールハイツ幡ヶ谷,2026-01-05,5280万円,東京都渋谷区幡ヶ谷３-5-1,京王新線「幡ヶ谷」徒歩8分,48.6m2（壁芯）,2LDK,5.4m2,1974年10月
/ms/chuko/tokyo/sc_shibuya/nc_79091450/,パールハイツ幡ヶ谷,2026-01-05,5280万円,東京都渋谷区幡ヶ谷３-5-1,京王新線「幡ヶ谷」徒歩8分,48.6m2（14.70坪）（壁芯）,2LDK,5.4m2,1974年10月
/ms/chuko/tokyo/sc_shibuya/nc_79040897/,トーカン原宿キャステール,2026-01-05,5290万円,東京都渋谷区神宮前２,東京メトロ副都心線「北参道」徒歩8分,35.65m2（壁芯）,1DK,3.55m2,1978年12月
/ms/chuko/tokyo/sc_shibuya/nc_78907575/,秀和幡ヶ谷レジデンス,2026-01-05,5299万円,東京都渋谷区幡ヶ谷１,京王新線「幡ヶ谷」徒歩4分,46.98m2,1LDK,5.4m2,1974年11月
/ms/chuko/tokyo/sc_shibuya/nc_78840201/,秀和幡ケ谷レジデンス,2026-01-05,5299万円,東京都渋谷区幡ヶ谷１,京王新線「幡ヶ谷」徒歩4分,46.98m2（14.21坪）（登記）,1LDK,5.4m2,1974年11月
/ms/chuko/tokyo/sc_shibuya/nc_79113951/,笹塚サンハイツ,2026-01-05,5480万円,東京都渋谷区笹塚１-53-7,京王線「笹塚」徒歩3分,48.01m2（14.52坪）（壁芯）,1LDK+S（納戸）,6.16m2,1978年6月
/ms/chuko/tokyo/sc_shibuya/nc_78403198/,ダイアパレス駒場,2026-01-05,5480万円,東京都渋谷区富ヶ谷２,小田急線「代々木八幡」徒歩9分,45.59m2（13.79坪）（壁芯）,1LDK,6.18m2,1982年10月
/ms/chuko/tokyo/sc_shibuya/nc_77678393/,第１７宮庭マンション,2026-01-05,5490万円,東京都渋谷区千駄ヶ谷３,東京メトロ副都心線「北参道」徒歩2分,39.69m2（12.00坪）（壁芯）,1LDK,2.7m2,1972年11月
/ms/chuko/tokyo/sc_shibuya/nc_71894330/,フラワーマンション,2026-01-05,5490万円,東京都渋谷区代々木３,小田急線「参宮橋」徒歩6分,53m2（壁芯）,2LDK,4m2,1982年11月
/ms/chuko/tokyo/sc_shibuya/nc_76682357/,メゾン・ド・エビス,2026-01-05,5550万円,東京都渋谷区恵比寿西２,ＪＲ山手線「恵比寿」徒歩4分,40.79m2（12.33坪）（壁芯）,1LDK,6m2,1970年4月
/ms/chuko/tokyo/sc_shibuya/nc_77398218/,第１８宮庭マンション,2026-01-05,5555万円,東京都渋谷区円山町28-8,京王井の頭線「神泉」徒歩4分,43.75m2（壁芯）,1LDK,-,1973年4月
/ms/chuko/tokyo/sc_shibuya/nc_79095362/,ＧＳハイム代々木八幡,2026-01-05,5580万円,東京都渋谷区富ヶ谷２,小田急線「代々木八幡」徒歩5分,41.05m2（12.41坪）（壁芯）,1LDK,4.95m2,1985年5月
/ms/chuko/tokyo/sc_shibuya/nc_78867857/,日神パレステージ笹塚第二,2026-01-05,5699万円,東京都渋谷区笹塚１,京王線「笹塚」徒歩4分,40m2（壁芯）,1LDK,9.14m2,1996年8月
/ms/chuko/tokyo/sc_shibuya/nc_78206613/,日神パレステージ笹塚第二,2026-01-05,5699万円,東京都渋谷区笹塚１,京王線「笹塚」徒歩4分,40m2（壁芯）,1LDK,9.14m2,1996年8月
/ms/chuko/tokyo/sc_shibuya/nc_79029212/,ドルミ代々木,2026-01-05,5780万円,東京都渋谷区代々木１,ＪＲ山手線「代々木」徒歩2分,37.37m2（壁芯）,1LDK,6.27m2,1978年5月
/ms/chuko/tokyo/sc_shibuya/nc_79009005/,ドルミ代々木,2026-01-05,5780万円,東京都渋谷区代々木１,ＪＲ山手線「代々木」徒歩3分,37.37m2（壁芯）,1LDK,6.27m2,1978年5月
/ms/chuko/tokyo/sc_shibuya/nc_79092491/,清桜ハイツ,2026-01-05,5798万円,東京都渋谷区桜丘町29-31,ＪＲ山手線「渋谷」徒歩6分,47.47m2（14.35坪）（登記）,2LDK,2.02m2,1970年9月
/ms/chuko/tokyo/sc_shibuya/nc_79000969/,初台スカイレジテル,2026-01-05,5799万円,東京都渋谷区初台１,京王新線「初台」徒歩2分,46.75m2（14.14坪）（壁芯）,1LDK,6.6m2,1982年11月
/ms/chuko/tokyo/sc_shibuya/nc_78498151/,初台スカイレジテル,2026-01-05,5799万円,東京都渋谷区初台１,京王新線「初台」徒歩2分,46.75m2（14.14坪）（壁芯）,1LDK,6.6m2,1982年11月
/ms/chuko/tokyo/sc_shibuya/nc_79092421/,渋谷マンション,2026-01-05,5799万円,東京都渋谷区鶯谷町7-1,ＪＲ山手線「渋谷」徒歩7分,37.99m2（11.49坪）（壁芯）,1LDK,-,1971年4月
/ms/chuko/tokyo/sc_shibuya/nc_78511935/,渋谷本町オリエントコートⅠ,2026-01-05,5880万円,東京都渋谷区本町２,京王新線「初台」徒歩7分,58.86m2（壁芯）,2LDK,4.16m2,1985年2月
/ms/chuko/tokyo/sc_shibuya/nc_78089494/,渋谷神山町レジデンス,2026-01-05,5980万円,東京都渋谷区神山町,京王井の頭線「神泉」徒歩10分,34.87m2（10.54坪）（壁芯）,1K,4.2m2,2003年2月
/ms/chuko/tokyo/sc_shibuya/nc_78207529/,日興パレス広尾プラザ,2026-01-05,5980万円,東京都渋谷区広尾１,東京メトロ日比谷線「広尾」徒歩9分,40.06m2（12.11坪）（壁芯）,ワンルーム+S（納戸）,4.07m2,1985年3月
/ms/chuko/tokyo/sc_shibuya/nc_78628372/,日興パレス広尾プラザ,2026-01-05,5980万円,東京都渋谷区広尾１,ＪＲ山手線「恵比寿」徒歩9分,40.06m2（12.11坪）（壁芯）,ワンルーム,4.07m2,1985年3月
/ms/chuko/tokyo/sc_shibuya/nc_78590442/,朝日プラザ代々木山手,2026-01-05,5980万円,東京都渋谷区代々木４,小田急線「参宮橋」徒歩6分,48.28m2（壁芯）,2LDK,5.92m2,1979年3月
/ms/chuko/tokyo/sc_shibuya/nc_78994328/,ライオンズアイル渋谷松濤,2026-01-05,5980万円,東京都渋谷区松濤２,京王井の頭線「神泉」徒歩8分,30m2（壁芯）,1DK,6.25m2,2016年2月
/ms/chuko/tokyo/sc_shibuya/nc_78990860/,日興パレス広尾プラザ,2026-01-05,5980万円,東京都渋谷区広尾１,東京メトロ日比谷線「恵比寿」徒歩9分,40.06m2,ワンルーム+S（納戸）,4.07m2,1985年3月
/ms/chuko/tokyo/sc_shibuya/nc_79000744/,リシェ広尾,2026-01-05,6000万円,東京都渋谷区恵比寿３,東京メトロ日比谷線「広尾」徒歩11分,37.32m2（11.28坪）（壁芯）,ワンルーム,5.15m2,1999年3月
/ms/chuko/tokyo/sc_shibuya/nc_78668609/,アイディーコート新宿西ディアナ,2026-01-05,6180万円,東京都渋谷区本町３,都営大江戸線「西新宿五丁目」徒歩4分,35.72m2（10.80坪）（壁芯）,1DK,7.6m2,2002年5月
/ms/chuko/tokyo/sc_shibuya/nc_78056258/,グランコピエ広尾,2026-01-05,6290万円,東京都渋谷区恵比寿２,東京メトロ日比谷線「広尾」徒歩9分,35.39m2（10.70坪）（壁芯）,1DK,3.48m2,2001年4月
/ms/chuko/tokyo/sc_shibuya/nc_78668749/,シャンボール恵比寿【リノベーション住戸】,2026-01-05,6299万円,東京都渋谷区恵比寿４,ＪＲ山手線「恵比寿」徒歩3分,35.35m2（壁芯）,1LDK,3.5m2,1983年8月
/ms/chuko/tokyo/sc_shibuya/nc_78940410/,シャンボール恵比寿,2026-01-05,6299万円,東京都渋谷区恵比寿４-5-25,ＪＲ埼京線「恵比寿」徒歩3分,35.35m2（10.69坪）（壁芯）,1DK,3.5m2,1983年8月
/ms/chuko/tokyo/sc_shibuya/nc_78806165/,ライオンズガーデン幡ヶ谷,2026-01-05,6380万円,東京都渋谷区幡ヶ谷３,京王新線「幡ヶ谷」徒歩9分,44.82m2（13.55坪）（壁芯）,1LDK,5.94m2,1995年8月
/ms/chuko/tokyo/sc_shibuya/nc_78668124/,ライオンズガーデン幡ヶ谷,2026-01-05,6380万円,東京都渋谷区幡ヶ谷３,京王新線「幡ヶ谷」徒歩8分,44.82m2（壁芯）,1LDK,5.94m2,1995年8月
/ms/chuko/tokyo/sc_shibuya/nc_78872064/,ハイローズ代々木上原,2026-01-05,6480万円,東京都渋谷区上原２,東京メトロ千代田線「代々木上原」徒歩4分,37.84m2（11.44坪）（壁芯）,1LDK,5.07m2,1997年4月
/ms/chuko/tokyo/sc_shibuya/nc_78229084/,代々木エンパイアコープ,2026-01-05,6480万円,東京都渋谷区富ヶ谷１,小田急線「代々木八幡」徒歩4分,42.07m2（12.72坪）（壁芯）,1LDK,7.3m2,1968年9月
/ms/chuko/tokyo/sc_shibuya/nc_78086743/,東高元代々木ペアシティ,2026-01-05,6480万円,東京都渋谷区元代々木町,小田急線「代々木八幡」徒歩8分,52.72m2（壁芯）,1LDK,-,1981年3月
/ms/chuko/tokyo/sc_shibuya/nc_75854009/,オープンレジデンス幡ヶ谷,2026-01-05,6580万円,東京都渋谷区本町５,京王新線「幡ヶ谷」徒歩9分,72.39m2（21.89坪）（壁芯）,2LDK,-,2012年8月
/ms/chuko/tokyo/sc_shibuya/nc_78528694/,朝日プラザ代々木山手,2026-01-05,6580万円,東京都渋谷区代々木４,小田急線「参宮橋」徒歩7分,63.68m2（19.26坪）（壁芯）,3LDK,8m2,1979年3月
/ms/chuko/tokyo/sc_shibuya/nc_79091411/,朝日プラザ代々木山手,2026-01-05,6580万円,東京都渋谷区代々木４-62-16,京王新線「初台」徒歩6分,63.68m2（19.26坪）（壁芯）,3LDK,8m2,1979年3月
/ms/chuko/tokyo/sc_shibuya/nc_78898394/,秀和代官山レジデンス,2026-01-05,6580万円,東京都渋谷区猿楽町9-5,東急東横線「代官山」徒歩6分,38.7m2（壁芯）,1LDK,-,1972年4月
/ms/chuko/tokyo/sc_shibuya/nc_78411401/,ザ・パームス代々木,2026-01-05,6698万円,東京都渋谷区代々木１,ＪＲ山手線「代々木」徒歩6分,36.98m2（壁芯）,1LDK,2.52m2,1996年9月
/ms/chuko/tokyo/sc_shibuya/nc_78369184/,秀和代官山レジデンス,2026-01-05,6780万円,東京都渋谷区猿楽町,東急東横線「代官山」徒歩5分,43.46m2（壁芯）,ワンルーム,-,1972年4月
/ms/chuko/tokyo/sc_shibuya/nc_77940423/,ライオンズマンション初台,2026-01-05,6790万円,東京都渋谷区初台１,京王新線「初台」徒歩1分,54m2（16.33坪）（壁芯）,2LDK,5.4m2,1978年2月
/ms/chuko/tokyo/sc_shibuya/nc_77935567/,ライオンズマンション初台,2026-01-05,6790万円,東京都渋谷区初台１-５０-４,京王新線「初台」徒歩1分,54m2（16.33坪）（壁芯）,2LDK,5.4m2,1978年2月
/ms/chuko/tokyo/sc_shibuya/nc_79065300/,クオリア広尾,2026-01-05,6800万円,東京都渋谷区広尾１,ＪＲ山手線「恵比寿」徒歩7分,36.73m2（11.11坪）（壁芯）,1DK,6.23m2,2004年2月
/ms/chuko/tokyo/sc_shibuya/nc_78668689/,フリーディオ広尾南,2026-01-05,6880万円,東京都渋谷区恵比寿２,東京メトロ日比谷線「広尾」徒歩10分,34.58m2（10.46坪）（壁芯）,1LDK,4.42m2,1998年1月
/ms/chuko/tokyo/sc_shibuya/nc_78848196/,シャーレー原宿,2026-01-05,6899万円,東京都渋谷区神宮前２-34-20,東京メトロ副都心線「北参道」徒歩6分,48.42m2（14.64坪）（壁芯）,2LDK,4.53m2,1978年3月
/ms/chuko/tokyo/sc_shibuya/nc_79092589/,シャーレー原宿,2026-01-05,6899万円,東京都渋谷区神宮前２-34-20,東京メトロ副都心線「北参道」徒歩6分,48.42m2（14.64坪）（壁芯）,2LDK,4.53m2,1978年3月
/ms/chuko/tokyo/sc_shibuya/nc_78963963/,シャーレー原宿,2026-01-05,6899万円,東京都渋谷区神宮前２,ＪＲ山手線「原宿」徒歩8分,48.42m2（14.64坪）（壁芯）,2LDK,4.53m2,1978年3月
/ms/chuko/tokyo/sc_shibuya/nc_78843121/,シャーレー原宿,2026-01-05,6899万円,東京都渋谷区神宮前２-34-20,ＪＲ山手線「原宿」徒歩8分,48.42m2（14.64坪）（壁芯）,2LDK,4.53m2,1978年3月
/ms/chuko/tokyo/sc_shibuya/nc_78841888/,シャーレー原宿,2026-01-05,6899万円,東京都渋谷区神宮前２,ＪＲ山手線「原宿」徒歩7分,48.42m2（壁芯）,2LDK,4.53m2,1978年3月
/ms/chuko/tokyo/sc_shibuya/nc_78884351/,シャーレー原宿,2026-01-05,6899万円,東京都渋谷区神宮前２,東京メトロ副都心線「北参道」徒歩6分,48.42m2（壁芯）,2LDK,4.53m2,1978年3月
/ms/chuko/tokyo/sc_shibuya/nc_78995306/,シャーレー原宿,2026-01-05,6899万円,東京都渋谷区神宮前２-３４－２０,東京メトロ副都心線「北参道」徒歩6分,48.42m2（壁芯）,2LDK,4.53m2,1978年3月
/ms/chuko/tokyo/sc_shibuya/nc_78866708/,シャーレー原宿,2026-01-05,6899万円,東京都渋谷区神宮前２-34-20,東京メトロ副都心線「北参道」徒歩6分,48.42m2（壁芯）,2LDK,4.53m2,1978年3月
/ms/chuko/tokyo/sc_shibuya/nc_79042144/,シャーレ―原宿,2026-01-05,6899万円,東京都渋谷区神宮前２,ＪＲ山手線「原宿」徒歩8分,48.42m2（14.64坪）（壁芯）,2LDK,4.53m2,1978年3月
/ms/chuko/tokyo/sc_shibuya/nc_78842587/,シャーレー原宿,2026-01-05,6899万円,東京都渋谷区神宮前２,ＪＲ山手線「原宿」徒歩8分,48.42m2（壁芯）,2LDK,4.53m2,1978年3月
/ms/chuko/tokyo/sc_shibuya/nc_78837807/,シャーレ原宿,2026-01-05,6899万円,東京都渋谷区神宮前２,東京メトロ副都心線「北参道」徒歩9分,48.42m2（壁芯）,2LDK,4.53m2,1978年3月
/ms/chuko/tokyo/sc_shibuya/nc_79004347/,シャーレー原宿,2026-01-05,6899万円,東京都渋谷区神宮前２,ＪＲ山手線「新宿」徒歩8分,48.42m2（壁芯）,2LDK,4.53m2,1978年3月
/ms/chuko/tokyo/sc_shibuya/nc_77686910/,シャトレー代々木,2026-01-05,6980万円,東京都渋谷区千駄ヶ谷４,ＪＲ山手線「代々木」徒歩4分,50.88m2（壁芯）,1LDK,8.61m2,1976年7月
/ms/chuko/tokyo/sc_shibuya/nc_79035870/,カーサフェリス松濤,2026-01-05,6980万円,東京都渋谷区富ヶ谷２-20-18,東京メトロ千代田線「代々木公園」徒歩10分,35.04m2（10.59坪）（壁芯）,1DK,3.31m2,2001年4月
/ms/chuko/tokyo/sc_shibuya/nc_78548340/,第二エビスハイツ,2026-01-05,6980万円,東京都渋谷区恵比寿４,ＪＲ山手線「恵比寿」徒歩4分,48.52m2（登記）,1LDK,6m2,1968年4月
/ms/chuko/tokyo/sc_shibuya/nc_78969132/,第2エビスハイツ　【リノベ】,2026-01-05,6980万円,東京都渋谷区恵比寿４,ＪＲ山手線「恵比寿」徒歩4分,48.49m2（14.66坪）（壁芯）,1LDK,3.78m2,1968年4月
/ms/chuko/tokyo/sc_shibuya/nc_78841915/,シャーレー原宿,2026-01-05,6990万円,東京都渋谷区神宮前２,東京メトロ副都心線「北参道」徒歩6分,48.42m2（壁芯）,2LDK,4.53m2,1978年3月
/ms/chuko/tokyo/sc_shibuya/nc_78840988/,シャーレー原宿,2026-01-05,6990万円,東京都渋谷区神宮前２-34-20,東京メトロ副都心線「北参道」徒歩6分,48.42m2（壁芯）,2LDK,4.53m2,1978年3月
/ms/chuko/tokyo/sc_shibuya/nc_78871025/,Kist原宿,2026-01-05,7080万円,東京都渋谷区千駄ヶ谷３,東京メトロ副都心線「北参道」徒歩5分,33.46m2（壁芯）,1DK,4.56m2,2004年10月
/ms/chuko/tokyo/sc_shibuya/nc_78354818/,ライオンズマンション初台,2026-01-05,7090万円,東京都渋谷区初台１,京王新線「初台」徒歩1分,54m2（壁芯）,2LDK,5.4m2,1978年2月
/ms/chuko/tokyo/sc_shibuya/nc_78930782/,パールハイツ笹塚,2026-01-05,7180万円,東京都渋谷区笹塚２-4-1,京王線「笹塚」徒歩4分,65.6m2（19.84坪）（壁芯）,3LDK,7.83m2,1974年1月
/ms/chuko/tokyo/sc_shibuya/nc_79092157/,パールハイツ笹塚,2026-01-05,7180万円,東京都渋谷区笹塚２-4-1,京王線「笹塚」徒歩4分,65.6m2（19.84坪）（壁芯）,3LDK,7.83m2,1974年1月
/ms/chuko/tokyo/sc_shibuya/nc_78816518/,フェニックス幡ヶ谷壱番館,2026-01-05,7180万円,東京都渋谷区幡ヶ谷２-20-7,京王新線「幡ヶ谷」徒歩4分,42.02m2（壁芯）,1LDK,5.84m2,1999年3月
/ms/chuko/tokyo/sc_shibuya/nc_79087153/,パールハイツ笹塚,2026-01-05,7180万円,東京都渋谷区笹塚２,京王線「笹塚」徒歩4分,65.6m2（壁芯）,3LDK,1m2,1974年1月
/ms/chuko/tokyo/sc_shibuya/nc_79046628/,グランエクレール参宮橋,2026-01-05,7480万円,東京都渋谷区代々木４-9-5,小田急線「参宮橋」徒歩2分,41.25m2（12.47坪）,1LDK,7.35m2,1992年12月
/ms/chuko/tokyo/sc_shibuya/nc_79042003/,グランエクレール参宮橋,2026-01-05,7480万円,東京都渋谷区代々木４,小田急線「参宮橋」徒歩2分,41.25m2（壁芯）,1LDK,7.35m2,1992年12月
/ms/chuko/tokyo/sc_shibuya/nc_79022734/,グランエクレール参宮橋,2026-01-05,7480万円,東京都渋谷区代々木４,小田急線「参宮橋」徒歩2分,41.25m2（壁芯）,1LDK,7.35m2,1992年12月
/ms/chuko/tokyo/sc_shibuya/nc_77762168/,パークリュクス渋谷北参道mono,2026-01-05,7500万円,東京都渋谷区千駄ヶ谷４,東京メトロ副都心線「北参道」徒歩1分,30.55m2（9.24坪）（壁芯）,1K,3.54m2,2014年5月
/ms/chuko/tokyo/sc_shibuya/nc_79046656/,豊栄新都心マンション,2026-01-05,7590万円,東京都渋谷区本町３-48-21,都営大江戸線「西新宿五丁目」徒歩5分,62.64m2（18.94坪）,3LDK,2.83m2,1981年3月
/ms/chuko/tokyo/sc_shibuya/nc_79068435/,豊栄新都心マンション 306号室,2026-01-05,7590万円,東京都渋谷区本町３,都営大江戸線「西新宿五丁目」徒歩5分,62.64m2（18.94坪）（壁芯）,3LDK,2.83m2,1981年3月
/ms/chuko/tokyo/sc_shibuya/nc_78781440/,ライオンズシティ幡ケ谷弐番館,2026-01-05,7598万円,東京都渋谷区幡ヶ谷２,京王新線「幡ヶ谷」徒歩5分,58.44m2（壁芯）,2LDK,-,1995年2月
/ms/chuko/tokyo/sc_shibuya/nc_78802423/,クオリア代々木,2026-01-05,7680万円,東京都渋谷区千駄ヶ谷４,ＪＲ山手線「代々木」徒歩4分,35.17m2（10.63坪）（壁芯）,1LDK,5.91m2,2005年2月
/ms/chuko/tokyo/sc_shibuya/nc_78883643/,幡ケ谷ハイムグランシス,2026-01-05,7980万円,東京都渋谷区幡ヶ谷３-31-10,京王新線「幡ヶ谷」徒歩7分,50.03m2（15.13坪）（壁芯）,1LDK,4.68m2,1998年3月
/ms/chuko/tokyo/sc_shibuya/nc_78972672/,幡ケ谷ハイムグランシス,2026-01-05,7980万円,東京都渋谷区幡ヶ谷３-31-10,京王新線「幡ヶ谷」徒歩7分,50.03m2（壁芯）,1LDK,4.68m2,1998年3月
/ms/chuko/tokyo/sc_shibuya/nc_79122570/,幡ケ谷ハイムグランシス,2026-01-05,7980万円,東京都渋谷区幡ヶ谷３,京王新線「幡ヶ谷」徒歩7分,50.03m2（壁芯）,1LDK,4.68m2,1998年3月
/ms/chuko/tokyo/sc_shibuya/nc_79097366/,代々木ロイヤルマンション,2026-01-05,7980万円,東京都渋谷区代々木５,小田急線「代々木八幡」徒歩5分,55.28m2（壁芯）,1LDK,3.8m2,1978年3月
/ms/chuko/tokyo/sc_shibuya/nc_78689022/,朝日プラザ代々木山手,2026-01-05,7980万円,東京都渋谷区代々木４,小田急線「参宮橋」徒歩7分,60.42m2（壁芯）,3LDK,5.04m2,1979年3月
/ms/chuko/tokyo/sc_shibuya/nc_79135221/,幡ケ谷ハイムグランシス,2026-01-05,7980万円,東京都渋谷区幡ヶ谷３-31-10,京王新線「幡ヶ谷」徒歩7分,50.03m2（壁芯）,1LDK,4.68m2,1998年3月
