link,物件名,date,販売価格,所在地,沿線・駅,専有面積,間取り,バルコニー,築年月
/ms/chuko/tokyo/sc_ota/nc_78668535/,大森北ハウス,2026-01-05,7480万円,東京都大田区大森北３,ＪＲ京浜東北線「大森」徒歩9分,83.14m2（25.14坪）（壁芯）,3LDK+S（納戸）,-,1982年9月
/ms/chuko/tokyo/sc_ota/nc_77901069/,アルトT,2026-01-05,7490万円,東京都大田区北糀谷１-11-8,京急本線「梅屋敷」徒歩14分,103.27m2（31.23坪）（壁芯）,4LDK,5.6m2,1996年12月
/ms/chuko/tokyo/sc_ota/nc_77522378/,グランシティル・ロワイヤル久が原,2026-01-05,7550万円,東京都大田区久が原２,都営浅草線「西馬込」徒歩13分,76.27m2（壁芯）,3LDK,8.51m2,2001年1月
/ms/chuko/tokyo/sc_ota/nc_77735562/,朝日クレス・パリオ仲池上,2026-01-05,7580万円,東京都大田区仲池上１-11-10,都営浅草線「西馬込」徒歩8分,81.03m2（24.51坪）（壁芯）,4LDK,14.49m2,1996年2月
/ms/chuko/tokyo/sc_ota/nc_78096207/,朝日クレス・パリオ仲池上,2026-01-05,7580万円,東京都大田区仲池上１,都営浅草線「西馬込」徒歩7分,81.03m2,4LDK,14.49m2,1996年2月
/ms/chuko/tokyo/sc_ota/nc_79000604/,東京マスタープレイス,2026-01-05,7680万円,東京都大田区大森本町１,京急本線「大森海岸」徒歩5分,65.81m2（19.90坪）（壁芯）,2LDK,11.1m2,2002年6月
/ms/chuko/tokyo/sc_ota/nc_77173837/,パークハウス多摩川南五番館,2026-01-05,7680万円,東京都大田区下丸子４,東急多摩川線「鵜の木」徒歩9分,107.06m2（32.38坪）（壁芯）,3LDK,27.01m2,1993年10月
/ms/chuko/tokyo/sc_ota/nc_78795280/,サンクタス大森ヴァッサーハウス,2026-01-05,7780万円,東京都大田区大森北３,京急本線「大森海岸」徒歩6分,74.02m2（22.39坪）（壁芯）,2LDK,10.9m2,2005年1月
/ms/chuko/tokyo/sc_ota/nc_78434024/,サンクタス大森ヴァッサーハウス,2026-01-05,7780万円,東京都大田区大森北３-43-7,ＪＲ京浜東北線「大森」徒歩12分,74.02m2（22.39坪）（壁芯）,2LDK,10.9m2,2005年1月
/ms/chuko/tokyo/sc_ota/nc_78374747/,サンクタス大森ヴァッサーハウス,2026-01-05,7780万円,東京都大田区大森北３,京急本線「大森海岸」徒歩6分,74.02m2（壁芯）,2LDK,10.9m2,2005年1月
/ms/chuko/tokyo/sc_ota/nc_78682869/,マイキャッスル蒲田,2026-01-05,7780万円,東京都大田区蒲田１,京急本線「梅屋敷」徒歩8分,63.22m2（19.12坪）（登記）,3LDK,7.56m2,1997年2月
/ms/chuko/tokyo/sc_ota/nc_78246252/,コスモ西蒲田,2026-01-05,7780万円,東京都大田区西蒲田７,東急池上線「蓮沼」徒歩3分,65.51m2（壁芯）,3LDK,18.8m2,1998年9月
/ms/chuko/tokyo/sc_ota/nc_78629173/,多摩川ハイム　３号棟,2026-01-05,7790万円,東京都大田区下丸子２,東急多摩川線「武蔵新田」徒歩14分,105.22m2（31.82坪）（壁芯）,4LDK,21.57m2,1982年4月
/ms/chuko/tokyo/sc_ota/nc_78620832/,多摩川ハイム3号棟802号室,2026-01-05,7830万円,東京都大田区下丸子２,東急多摩川線「武蔵新田」徒歩14分,98.14m2（壁芯）,3LDK,13.46m2,1982年3月
/ms/chuko/tokyo/sc_ota/nc_78829035/,マイキャッスル大森町エクセレントステージ,2026-01-05,7899万円,東京都大田区大森西５-30-5,京急本線「大森町」徒歩1分,58.94m2（17.82坪）（壁芯）,2LDK,9.39m2,2002年1月
/ms/chuko/tokyo/sc_ota/nc_78983299/,マイキャッスル大森町エクセレントステージ,2026-01-05,7899万円,東京都大田区大森西５,京急本線「大森町」徒歩1分,58.94m2（壁芯）,2LDK,9.39m2,2002年1月
/ms/chuko/tokyo/sc_ota/nc_78880364/,マイキャッスル大森町エクセレントステージ,2026-01-05,7899万円,東京都大田区大森西５,京急本線「大森町」徒歩1分,58.94m2（壁芯）,2LDK,9.39m2,2002年1月
/ms/chuko/tokyo/sc_ota/nc_78931554/,マイキャッスル大森町エクセレントステージ,2026-01-05,7899万円,東京都大田区大森西５-30-5,京急本線「大森町」徒歩1分,58.94m2（17.82坪）（壁芯）,2LDK,9.39m2,2002年2月
/ms/chuko/tokyo/sc_ota/nc_78892748/,マイキャッスル大森町エクセレントステージ,2026-01-05,7899万円,東京都大田区大森西５,京急本線「大森町」徒歩1分,58.94m2（17.82坪）（壁芯）,2LDK,9.39m2,2002年1月
/ms/chuko/tokyo/sc_ota/nc_79131804/,■■マイキャッスル大森町エクセレントステージ■■新規…,2026-01-05,7899万円,東京都大田区大森西５,京急本線「大森町」徒歩1分,58.94m2,2LDK,9.39m2,2002年1月
/ms/chuko/tokyo/sc_ota/nc_78926825/,マイキャッスル大森町エクセレントステージ,2026-01-05,7899万円,東京都大田区大森西５,京急本線「大森町」徒歩1分,58.94m2（17.82坪）（壁芯）,2LDK,9.39m2,2002年1月
/ms/chuko/tokyo/sc_ota/nc_78853162/,マイキャッスル大森町エクセレントステージ,2026-01-05,7899万円,東京都大田区大森西５-30-5,京急本線「大森町」徒歩1分,58.94m2（17.82坪）（壁芯）,2LDK,9.39m2,2002年1月
/ms/chuko/tokyo/sc_ota/nc_78824425/,【初公開！！】マイキャッスル大森町エクセレントステー…,2026-01-05,7899万円,東京都大田区大森西５,京急本線「大森町」徒歩1分,58.94m2（壁芯）,2LDK,9.39m2,2002年1月
/ms/chuko/tokyo/sc_ota/nc_78901849/,マイキャッスル大森町エクセレントステージ,2026-01-05,7899万円,東京都大田区大森西５,京急本線「大森町」徒歩1分,58.94m2（17.82坪）（壁芯）,2LDK,9.39m2,2002年1月
/ms/chuko/tokyo/sc_ota/nc_79091253/,マイキャッスル大森町エクセレントステージ,2026-01-05,7899万円,東京都大田区大森西５-30-5,京急本線「大森町」徒歩1分,58.94m2（壁芯）,2LDK,9.39m2,2002年1月
/ms/chuko/tokyo/sc_ota/nc_79091609/,マイキャッスル大森町エクセレントステージ,2026-01-05,7899万円,東京都大田区大森西５-30-5,京急本線「大森町」徒歩1分,58.94m2（壁芯）,2LDK,9.39m2,2002年1月
/ms/chuko/tokyo/sc_ota/nc_78958433/,マイキャッスル大森町エクセレントステージ,2026-01-05,7899万円,東京都大田区大森西５,京急本線「大森町」徒歩1分,58.94m2,2LDK,9.39m2,2002年1月
/ms/chuko/tokyo/sc_ota/nc_79023628/,ザ・ガーデンズ大田多摩川,2026-01-05,7980万円,東京都大田区矢口３,東急多摩川線「矢口渡」徒歩12分,68.14m2（20.61坪）（壁芯）,3LDK,12.1m2,2020年11月
/ms/chuko/tokyo/sc_ota/nc_78397069/,ヴェーゼント久が原,2026-01-05,7980万円,東京都大田区久が原５,東急池上線「千鳥町」徒歩9分,75.33m2（22.78坪）（壁芯）,2LDK+S（納戸）,6m2,2009年4月
/ms/chuko/tokyo/sc_ota/nc_79015831/,ディアナコート大森山王,2026-01-05,7980万円,東京都大田区山王１,ＪＲ京浜東北線「大森」徒歩9分,54.18m2（壁芯）,2LDK,-,2021年6月
/ms/chuko/tokyo/sc_ota/nc_78966295/,ディアナコート大森山王,2026-01-05,7980万円,東京都大田区山王１,ＪＲ京浜東北線「大森」徒歩10分,54.18m2（16.38坪）（壁芯）,2LDK,22.46m2,2021年6月
/ms/chuko/tokyo/sc_ota/nc_78964641/,ディアナコート大森山王,2026-01-05,7980万円,東京都大田区山王１,ＪＲ京浜東北線「大森」徒歩9分,54.18m2（16.38坪）（壁芯）,2LDK,-,2021年6月
/ms/chuko/tokyo/sc_ota/nc_78947075/,マイキャッスル大森町エクセレントステージ,2026-01-05,7999万円,東京都大田区大森西５,京急本線「大森町」徒歩1分,58.94m2（登記）,2LDK,9.39m2,2002年1月
/ms/chuko/tokyo/sc_ota/nc_78838759/,マイキャッスル大森町エクセレントステージ,2026-01-05,7999万円,東京都大田区大森西５,京急本線「大森町」徒歩1分,58.94m2,2LDK,9.39m2,2002年1月
/ms/chuko/tokyo/sc_ota/nc_78853444/,マイキャッスル大森町エクセレントステージ,2026-01-05,7999万円,東京都大田区大森西５,京急本線「大森町」徒歩1分,58.94m2（17.82坪）（壁芯）,2LDK,9.39m2,2002年1月
/ms/chuko/tokyo/sc_ota/nc_78831782/,マイキャッスル大森町エクセレントステージ,2026-01-05,7999万円,東京都大田区大森西５,京急本線「大森町」徒歩1分,58.94m2,2LDK,9.39m2,2002年1月
/ms/chuko/tokyo/sc_ota/nc_78234938/,東京サーハウスガーデンポート,2026-01-05,8199万円,東京都大田区下丸子２,東急多摩川線「下丸子」徒歩11分,81.62m2（壁芯）,3LDK,14m2,2003年8月
/ms/chuko/tokyo/sc_ota/nc_78678474/,東京サーハウスガーデンポート,2026-01-05,8199万円,東京都大田区下丸子２,東急多摩川線「下丸子」徒歩11分,81.62m2（壁芯）,3LDK,14m2,2003年8月
/ms/chuko/tokyo/sc_ota/nc_79055827/,リストレジデンス洗足池,2026-01-05,8280万円,東京都大田区東雪谷１,東急池上線「洗足池」徒歩5分,57.87m2,3LDK,10.8m2,2015年11月
/ms/chuko/tokyo/sc_ota/nc_78852650/,マイネシュロッス山王,2026-01-05,8280万円,東京都大田区山王２,ＪＲ京浜東北線「大森」徒歩3分,50.43m2（15.25坪）（壁芯）,2DK,4.34m2,1998年7月
/ms/chuko/tokyo/sc_ota/nc_79107127/,エンゼル大森グランディア,2026-01-05,8380万円,東京都大田区大森北５,ＪＲ京浜東北線「大森」徒歩11分,67.52m2（20.42坪）（壁芯）,3LDK,10.97m2,1999年1月
/ms/chuko/tokyo/sc_ota/nc_78801514/,フォルム上池台,2026-01-05,8480万円,東京都大田区上池台４,東急池上線「長原」徒歩12分,108.51m2（32.82坪）（壁芯）,3LDK,-,1991年5月
/ms/chuko/tokyo/sc_ota/nc_78847471/,田園調布ヒルズ,2026-01-05,8570万円,東京都大田区田園調布２,東急東横線「田園調布」徒歩10分,85.99m2（壁芯）,3LDK,10.33m2,1997年3月
/ms/chuko/tokyo/sc_ota/nc_78562021/,オーベルグランディオ萩中,2026-01-05,8599万円,東京都大田区萩中１,京急空港線「糀谷」徒歩6分,67.2m2（20.32坪）（壁芯）,3LDK,12m2,2006年3月
/ms/chuko/tokyo/sc_ota/nc_78857041/,グランデージ　東雪谷三丁目,2026-01-05,8680万円,東京都大田区東雪谷３,東急池上線「石川台」徒歩8分,83.52m2（壁芯）,3LDK,5.3m2,1998年3月
/ms/chuko/tokyo/sc_ota/nc_78900910/,ドレッセ西馬込,2026-01-05,8980万円,東京都大田区仲池上２,都営浅草線「西馬込」徒歩10分,70.45m2（21.31坪）（壁芯）,3LDK,9.91m2,2013年10月
/ms/chuko/tokyo/sc_ota/nc_76438392/,蒲田シティハウス,2026-01-05,8990万円,東京都大田区蒲田１,ＪＲ京浜東北線「蒲田」徒歩11分,93.74m2（28.35坪）（壁芯）,3LDK+S（納戸）,1m2,1987年9月
/ms/chuko/tokyo/sc_ota/nc_78661883/,エクセレントシティ馬込ヒルズ,2026-01-05,9280万円,東京都大田区中馬込１,都営浅草線「馬込」徒歩9分,71.66m2（21.67坪）（壁芯）,3LDK,5.34m2,2019年8月
/ms/chuko/tokyo/sc_ota/nc_78851118/,ロイヤルヴィーゼ貴船坂,2026-01-05,9480万円,東京都大田区中央５,都営浅草線「西馬込」徒歩7分,103.88m2（31.42坪）（壁芯）,4LDK,20.7m2,2001年9月
/ms/chuko/tokyo/sc_ota/nc_78376939/,アピス洗足ヴァンテアン,2026-01-05,9580万円,東京都大田区北千束１-4-10,東急目黒線「洗足」徒歩4分,63.67m2（19.26坪）（壁芯）,3LDK,5.27m2,2004年12月
/ms/chuko/tokyo/sc_ota/nc_78439550/,マンション雪谷テラス,2026-01-05,9590万円,東京都大田区東雪谷３,東急池上線「石川台」徒歩8分,123.42m2（壁芯）,4LDK,12.85m2,1981年7月
/ms/chuko/tokyo/sc_ota/nc_77794925/,マンション雪谷テラス,2026-01-05,9590万円,東京都大田区東雪谷３-10-10,東急池上線「石川台」徒歩8分,123.42m2（37.33坪）（壁芯）,3LDK,12.85m2,1981年7月
/ms/chuko/tokyo/sc_ota/nc_77811521/,マンション雪谷テラス,2026-01-05,9590万円,東京都大田区東雪谷３,東急池上線「石川台」徒歩8分,123.42m2（37.33坪）（壁芯）,4LDK,12.85m2,1981年7月
/ms/chuko/tokyo/sc_ota/nc_77859484/,マンション雪谷テラス,2026-01-05,9590万円,東京都大田区東雪谷３-10-10,東急池上線「石川台」徒歩8分,123.42m2（37.33坪）（壁芯）,4LDK,12.85m2,1981年7月
/ms/chuko/tokyo/sc_ota/nc_79133115/,マンション雪谷テラス,2026-01-05,9590万円,東京都大田区東雪谷３-10-10,東急池上線「石川台」徒歩8分,123.42m2（壁芯）,4LDK,12.85m2,1981年7月
/ms/chuko/tokyo/sc_ota/nc_78610335/,マンション雪谷テラス,2026-01-05,9590万円,東京都大田区東雪谷３-10-10,東急池上線「石川台」徒歩8分,123.42m2（37.33坪）（壁芯）,4LDK,12.85m2,1981年7月
/ms/chuko/tokyo/sc_ota/nc_78768142/,マンション雪谷テラス,2026-01-05,9590万円,東京都大田区東雪谷３,東急池上線「石川台」徒歩8分,123.42m2（壁芯）,4LDK,12.85m2,1981年7月
/ms/chuko/tokyo/sc_ota/nc_78794338/,マンション雪谷テラス,2026-01-05,9590万円,東京都大田区東雪谷３,東急池上線「石川台」徒歩8分,123.42m2（壁芯）,4LDK,12.85m2,1981年7月
/ms/chuko/tokyo/sc_ota/nc_77825971/,マンション雪谷テラス,2026-01-05,9590万円,東京都大田区東雪谷３,東急池上線「石川台」徒歩9分,123.42m2（壁芯）,4LDK,12.85m2,1981年7月
/ms/chuko/tokyo/sc_ota/nc_77910817/,マンション雪谷テラス,2026-01-05,9680万円,東京都大田区東雪谷３,東急池上線「石川台」徒歩8分,116.25m2（35.16坪）（壁芯）,4LDK,11.55m2,1981年7月
/ms/chuko/tokyo/sc_ota/nc_77866064/,マンション雪谷テラス,2026-01-05,9790万円,東京都大田区東雪谷３,東急池上線「石川台」徒歩8分,123.42m2（37.33坪）（壁芯）,4LDK,12.85m2,1981年7月
/ms/chuko/tokyo/sc_ota/nc_78795038/,マンション雪谷テラス,2026-01-05,9980万円,東京都大田区東雪谷３,東急池上線「石川台」徒歩8分,116.25m2（35.16坪）（壁芯）,4LDK,11.55m2,1981年7月
/ms/chuko/tokyo/sc_ota/nc_78354169/,グランイーグル池上駅前,2026-01-05,1億980万円,東京都大田区池上３-40-18,東急池上線「池上」徒歩3分,93.2m2（28.19坪）（壁芯）,3LDK,24.93m2,2003年3月
/ms/chuko/tokyo/sc_ota/nc_78629501/,シエルズガーデン　 エールタワー,2026-01-05,1億1480万円,東京都大田区下丸子２,東急多摩川線「下丸子」徒歩14分,98.98m2（壁芯）,3LDK,29.65m2,2003年5月
/ms/chuko/tokyo/sc_ota/nc_78735154/,ザ・パークハウス西馬込,2026-01-05,1億1500万円,東京都大田区中馬込３,都営浅草線「西馬込」徒歩10分,81.17m2（24.55坪）（壁芯）,4LDK,25.24m2,2017年1月
/ms/chuko/tokyo/sc_ota/nc_76746108/,シエルズガーデン　エールタワー,2026-01-05,1億1800万円,東京都大田区下丸子２-12-3,東急多摩川線「下丸子」徒歩13分,98.98m2（29.94坪）（壁芯）,4LDK,29.65m2,2003年5月
/ms/chuko/tokyo/sc_ota/nc_78589733/,ル・サンク馬込,2026-01-05,1億1800万円,東京都大田区中馬込３,都営浅草線「馬込」徒歩5分,83.21m2（25.17坪）（壁芯）,3LDK,15.74m2,2015年5月
/ms/chuko/tokyo/sc_ota/nc_78794612/,シエルズガーデンエールタワー,2026-01-05,1億1800万円,東京都大田区下丸子２,東急多摩川線「下丸子」徒歩13分,98.98m2（29.94坪）（壁芯）,4LDK,29.65m2,2003年5月
/ms/chuko/tokyo/sc_ota/nc_78958716/,シエルズガーデン　エールタワー,2026-01-05,1億1800万円,東京都大田区下丸子２,東急多摩川線「下丸子」徒歩14分,98.98m2（29.94坪）（壁芯）,4LDK,29.65m2,2003年5月
/ms/chuko/tokyo/sc_ota/nc_76740508/,シエルズガーデン　エールタワー,2026-01-05,1億1800万円,東京都大田区下丸子２,東急多摩川線「下丸子」徒歩12分,98.98m2,4LDK,29.65m2,2003年5月
/ms/chuko/tokyo/sc_ota/nc_77613174/,シエルズガーデン,2026-01-05,1億1800万円,東京都大田区下丸子２,東急多摩川線「下丸子」徒歩13分,98.98m2（29.94坪）（壁芯）,4LDK,29.65m2,2003年5月
/ms/chuko/tokyo/sc_ota/nc_76740597/,シエルズガーデンエールタワー,2026-01-05,1億1800万円,東京都大田区下丸子２-12-3,東急多摩川線「下丸子」徒歩13分,98.98m2（29.94坪）（壁芯）,4LDK,29.65m2,2003年5月
/ms/chuko/tokyo/sc_ota/nc_79025981/,シエルズガーデン　エールタワー,2026-01-05,1億1800万円,東京都大田区下丸子２,東急多摩川線「下丸子」徒歩14分,98.98m2（壁芯）,4LDK,29.65m2,2003年5月
/ms/chuko/tokyo/sc_ota/nc_78867005/,プラウド山王二丁目,2026-01-05,1億1980万円,東京都大田区山王２,ＪＲ京浜東北線「大森」徒歩2分,54.2m2（壁芯）,2LDK,6.96m2,2022年10月
/ms/chuko/tokyo/sc_ota/nc_78510218/,イニシア蒲田アイリスフォート,2026-01-05,1億2500万円,東京都大田区蒲田５,ＪＲ京浜東北線「蒲田」徒歩4分,62.53m2（壁芯）,2LDK,-,2014年2月
/ms/chuko/tokyo/sc_ota/nc_78221621/,イニシア蒲田アイリスフォート,2026-01-05,1億2500万円,東京都大田区蒲田５,ＪＲ京浜東北線「蒲田」徒歩4分,62.53m2（18.91坪）（壁芯）,2LDK,-,2014年2月
/ms/chuko/tokyo/sc_ota/nc_78520432/,ザ・リバープレイス　イーストタワー,2026-01-05,1億2800万円,東京都大田区下丸子４,東急多摩川線「下丸子」徒歩9分,97.29m2（29.43坪）（壁芯）,3LDK,30.44m2,2004年9月
/ms/chuko/tokyo/sc_ota/nc_78367215/,ザ・リバープレイスイーストタワー,2026-01-05,1億2800万円,東京都大田区下丸子４,東急多摩川線「下丸子」徒歩10分,97.29m2（29.43坪）（壁芯）,3LDK,30.44m2,2004年9月
/ms/chuko/tokyo/sc_ota/nc_78708155/,大森プロストシティレジデンス,2026-01-05,1億4500万円,東京都大田区大森北２,ＪＲ京浜東北線「大森」徒歩8分,109.65m2（33.16坪）（壁芯）,3LDK,26.47m2,2005年1月
/ms/chuko/tokyo/sc_ota/nc_78956970/,ヴェルデ山王,2026-01-05,1億4500万円,東京都大田区山王３,ＪＲ京浜東北線「大森」徒歩7分,124.83m2（37.76坪）（壁芯）,4LDK,15.3m2,1983年5月
/ms/chuko/tokyo/sc_ota/nc_78465295/,パークタワー東京フロント,2026-01-05,1億5300万円,東京都大田区蒲田４-19-5,京急本線「京急蒲田」徒歩2分,83.35m2（25.21坪）（壁芯）,2LDK,24.13m2,2004年1月
/ms/chuko/tokyo/sc_ota/nc_78590461/,パークタワー東京フロント,2026-01-05,1億5300万円,東京都大田区蒲田４,京急本線「京急蒲田」徒歩2分,83.35m2（25.21坪）（壁芯）,2LDK,24.13m2,2004年1月
/ms/chuko/tokyo/sc_ota/nc_78468722/,パークタワー東京フロント,2026-01-05,1億5300万円,東京都大田区蒲田４-19-5,京急本線「京急蒲田」徒歩2分,83.35m2（25.21坪）（壁芯）,2LDK,24.13m2,2004年1月
/ms/chuko/tokyo/sc_ota/nc_79100995/,パークタワー東京フロント,2026-01-05,1億5300万円,東京都大田区蒲田４-19-5,京急本線「京急蒲田」徒歩2分,83.35m2（壁芯）,2LDK,24.13m2,2004年1月
/ms/chuko/tokyo/sc_ota/nc_78795024/,パークタワー東京フロント,2026-01-05,1億5300万円,東京都大田区蒲田４,京急本線「京急蒲田」徒歩2分,83.35m2（壁芯）,2LDK,24.13m2,2004年1月
/ms/chuko/tokyo/sc_ota/nc_79091818/,パークタワー東京フロント,2026-01-05,1億5300万円,東京都大田区蒲田４-19-5,京急本線「京急蒲田」徒歩2分,83.35m2（壁芯）,2LDK,24.13m2,2004年11月
/ms/chuko/tokyo/sc_ota/nc_78467999/,パークタワー東京フロント,2026-01-05,1億5300万円,東京都大田区蒲田４,京急本線「京急蒲田」徒歩2分,83.35m2（壁芯）,2LDK,24.13m2,2004年1月
/ms/chuko/tokyo/sc_ota/nc_78949482/,パークタワー東京フロント,2026-01-05,1億5300万円,東京都大田区蒲田４-19-5,京急本線「京急蒲田」徒歩3分,83.35m2（壁芯）,2LDK,24.13m2,2004年1月
/ms/chuko/tokyo/sc_ota/nc_78591206/,パークタワー東京フロント,2026-01-05,1億5300万円,東京都大田区蒲田４,京急本線「京急蒲田」徒歩3分,83.35m2（壁芯）,2LDK,24.13m2,2004年1月
/ms/chuko/tokyo/sc_ota/nc_78801696/,パークタワー東京フロント,2026-01-05,1億5300万円,東京都大田区蒲田４,京急本線「京急蒲田」徒歩2分,83.35m2（壁芯）,2LDK,24.13m2,2004年1月
/ms/chuko/tokyo/sc_ota/nc_78505483/,パークタワー東京フロント,2026-01-05,1億5300万円,東京都大田区蒲田４,京急本線「京急蒲田」徒歩2分,83.35m2,2LDK,24.13m2,2004年1月
/ms/chuko/tokyo/sc_ota/nc_78461931/,パークタワー東京フロント,2026-01-05,1億5300万円,東京都大田区蒲田４,京急本線「京急蒲田」徒歩2分,83.35m2（壁芯）,2LDK,24.13m2,2004年1月
/ms/chuko/tokyo/sc_ota/nc_78491977/,パークタワー東京フロント,2026-01-05,1億5300万円,東京都大田区蒲田４,京急本線「京急蒲田」徒歩2分,83.35m2（25.21坪）（壁芯）,2LDK,24.13m2,2004年1月
/ms/chuko/tokyo/sc_ota/nc_78402936/,ザ・パークハウス洗足池桜山,2026-01-05,1億5800万円,東京都大田区南千束２,東急目黒線「大岡山」徒歩10分,76.49m2（23.13坪）（壁芯）,3LDK,12.42m2,2012年1月
/ms/chuko/tokyo/sc_ota/nc_78642876/,リビオ新蒲田,2026-01-05,1億5880万円,東京都大田区新蒲田１,ＪＲ京浜東北線「蒲田」徒歩8分,91.28m2（27.61坪）（壁芯）,4LDK,13.36m2,2007年10月
/ms/chuko/tokyo/sc_ota/nc_78917896/,ザ・パークハウス大森タワー,2026-01-05,2億980万円,東京都大田区大森北１,ＪＲ京浜東北線「大森」徒歩3分,76.28m2（壁芯）,3LDK,21.4m2,2024年11月
/ms/chuko/tokyo/sc_ota/nc_78868438/,パーク・コート山王,2026-01-05,2億1800万円,東京都大田区山王３-43-2,ＪＲ京浜東北線「大森」徒歩12分,164.42m2（49.73坪）（壁芯）,4LDK,7.72m2,1991年7月
/ms/chuko/tokyo/sc_ota/nc_78860693/,パーク・コート山王,2026-01-05,2億1800万円,東京都大田区山王３,ＪＲ京浜東北線「大森」徒歩12分,164.42m2（壁芯）,4LDK,7.72m2,1991年3月
/ms/chuko/tokyo/sc_ota/nc_78860325/,パーク・コート山王,2026-01-05,2億1800万円,東京都大田区山王３,ＪＲ京浜東北線「大森」徒歩12分,164.42m2（49.73坪）（壁芯）,4LDK,-,1991年7月
/ms/chuko/tokyo/sc_ota/nc_79092799/,グランフォルム大田中央,2026-01-05,2億1800万円,東京都大田区中央５-２０-１,都営浅草線「西馬込」徒歩15分,211.43m2（63.95坪）（壁芯）,4LDK,18.65m2,1988年3月
/ms/chuko/tokyo/sc_ota/nc_78982719/,パーク・コート山王,2026-01-05,2億1800万円,東京都大田区山王３,ＪＲ京浜東北線「大森」徒歩12分,164.42m2（壁芯）,4LDK,-,1991年7月
/ms/chuko/tokyo/sc_ota/nc_78909617/,パーク・コート山王,2026-01-05,2億1800万円,東京都大田区山王３,ＪＲ京浜東北線「大森」徒歩14分,164.42m2（壁芯）,4LDK,-,1991年7月
/ms/chuko/tokyo/sc_ota/nc_78866432/,パーク・コート山王,2026-01-05,2億1800万円,東京都大田区山王３,ＪＲ京浜東北線「大森」徒歩12分,164.42m2（49.73坪）（壁芯）,4LDK,-,1991年7月
/ms/chuko/tokyo/sc_ota/nc_78891322/,パーク・コート山王,2026-01-05,2億1800万円,東京都大田区山王３,ＪＲ京浜東北線「大森」徒歩13分,164.42m2（49.73坪）（壁芯）,4LDK,7.72m2,1991年7月
/ms/chuko/tokyo/sc_ota/nc_78928728/,パーク・コート山王,2026-01-05,2億1800万円,東京都大田区山王３,ＪＲ京浜東北線「大森」徒歩12分,164.42m2（49.73坪）（壁芯）,4LDK,-,1991年7月
/ms/chuko/tokyo/sc_ota/nc_78940004/,ザ・パークハウス大森タワー,2026-01-05,2億1980万円,東京都大田区大森北１,ＪＲ京浜東北線「大森」徒歩3分,76.28m2（壁芯）,3LDK,21.4m2,2024年11月
/ms/chuko/tokyo/sc_ota/nc_78918483/,ザ・パークハウス大森タワー,2026-01-05,2億1980万円,東京都大田区大森北１,ＪＲ京浜東北線「大森」徒歩3分,76.28m2（23.07坪）（壁芯）,3LDK,21.4m2,2024年11月
